response_efficiency,voltage_ratio,peak_voltage_ratio,rms_voltage_ratio,waveform_correlation,vo_variability,vl_variability,response_delay,response_delay_normalized,residual_energy_ratio,vo_complexity,capacitor_id,cycle,efficiency_degradation_rate,voltage_ratio_deviation,correlation_shift,peak_voltage_ratio_deviation
1.0628867837116676,-1.8784598539716322,1.1494368393701488,1.0309640069913537,0.9998047761372548,1.1357212229625027,1.1596446160672726,0,0.0,0.0003573562783746852,0.19381540096432356,ES12C3,170,0.7286996989821289,2.2383229490480643,0.23606992248288783,0.34315601001045887
1.0653723081491264,-1.9495148882172908,1.1458179691785697,1.0321687401530462,0.9998071283854749,1.1355392821410015,1.1604802407989452,0,0.0,0.00035270539346719283,0.19381106041985594,ES12C3,171,0.7280652724953163,2.28516402439272,0.23607227473110792,0.3452240080547826
1.0661394903221926,-1.9849936786689535,1.148820773872215,1.032540309296539,0.9998071359436934,1.135511741624556,1.1606273729056622,0,0.0,0.00035269865648555616,0.19383116781465773,ES12C3,172,0.7278694503647958,2.3085524403484143,0.23607228228932642,0.34350805973245974
1.06718806390717,-2.020569377339754,1.1513726755278668,1.033047948503442,0.9998078055445863,1.1352178953858514,1.1607023725128702,0,0.0,0.000351438892395437,0.19380014587893515,ES12C3,173,0.727601803486875,2.3320047403799147,0.23607295189021926,0.3420497792875092
1.0682297820662567,-2.0607774459977555,1.1293943555247603,1.033552021944835,0.9998076239813174,1.1351100793985183,1.1608948710245637,0,0.0,0.00035172964292971284,0.1938074884872079,ES12C3,174,0.7273359064464121,2.3585108028069772,0.2360727703269504,0.35460925790315717
1.0687422678455787,-2.0885168271485868,1.099274879125025,1.0337999167370728,0.9998074234070925,1.1351126275476935,1.161128076285375,0,0.0,0.0003521396250926354,0.1938089859413059,ES12C3,175,0.7272050951988474,2.37679722622925,0.2360725697527255,0.3718209883586024
1.0698640222091387,-2.133481849135996,1.0818706747766773,1.0343423138444734,0.9998035577622101,1.134988021083614,1.1612969627594945,0,0.0,0.00035912827105831263,0.19379272036813505,ES12C3,176,0.7269187690339484,2.406439179190732,0.23606870410784309,0.3817665953160289
1.0705813332267982,-2.163516110545182,1.0846124463972988,1.0346890031438425,0.9998064855211528,1.1348751305403382,1.161442106389594,0,0.0,0.00035380276554356085,0.19379910249922477,ES12C3,177,0.7267356764430941,2.4262384392505454,0.2360716318667858,0.3801998139590681
1.0707349426700914,-2.192146228569736,1.0788721802792178,1.0347632302464616,0.9998086491465956,1.1349726153833064,1.1616985152755892,0,0.0,0.00034989257625027897,0.1937882749348022,ES12C3,178,0.7266964678567769,2.445112056436881,0.23607379549222862,0.3834800805830856
1.0716013817111858,-2.225854609123592,1.054857707750523,1.0351818109449111,0.9998090319681016,1.1350081676019468,1.1619446881019315,0,0.0,0.0003492197554380291,0.19381490048199443,ES12C3,179,0.7264753105554868,2.467333378402762,0.23607417831373456,0.3972031155624461
1.0713958867091993,-2.239806063053042,1.0691117721245604,1.0350825506737127,0.9998091502575822,1.1350170133433621,1.1620120498699567,0,0.0,0.00034915290372854044,0.19381339573632778,ES12C3,180,0.7265277628549707,2.476530490354288,0.23607429660321522,0.38905765145661414
1.071443955715481,-2.2588338371540426,1.0789996334642704,1.0351057703034414,0.9998052031533762,1.1349851532686643,1.1620839433127277,0,0.0,0.0003564967143909568,0.1938050105705627,ES12C3,181,0.7265154933112397,2.489074026639481,0.23607034949900918,0.38340724764808704
1.072002869244643,-2.2881711796518385,1.085015441598191,1.0353757140500461,0.9998073273294837,1.1351666206170998,1.1623426399167576,0,0.0,0.0003526219092547448,0.1938201941503316,ES12C3,182,0.7263728314482563,2.5084138620915364,0.23607247367511675,0.3799695229446913
1.0714365585884562,-2.2964583375771603,1.0991357239405661,1.0351021971711085,0.9998096109321526,1.1353824259672625,1.16220554156982,0,0.0,0.00034861276396433774,0.19380319839532198,ES12C3,183,0.7265173814171219,2.513876942827393,0.2360747572777856,0.37190050838393746
1.0722706102595254,-2.3279945943212694,1.0992949007240884,1.035505002527523,0.99980795055944,1.1352391148947785,1.1621966243211475,0,0.0,0.0003516327859681072,0.19381478974986552,ES12C3,184,0.7263044909447844,2.534666351965275,0.23607309690507305,0.3718095470452877
1.0721708418798477,-2.3414197746933447,1.0888688739870325,1.0354568276272305,0.9998090119169882,1.135295708486808,1.162079328519192,0,0.0,0.0003497894129349603,0.19381084518002284,ES12C3,185,0.7263299566781565,2.543516532561203,0.23607415826262124,0.37776748467799665
1.0718305725141222,-2.3517993757108155,1.0577165907600328,1.0352925057751179,0.9998047297722812,1.1354557626003041,1.1620790344782146,0,0.0,0.0003577676125046727,0.1938131577415,ES12C3,186,0.7264168099373777,2.550358998805409,0.2360698761179142,0.39556941107468263
1.0719382778887498,-2.3657659437812377,1.0479174514234968,1.0353445213496566,0.9998069397959796,1.1355330809806152,1.1619948644000924,0,0.0,0.0003538194187546496,0.19380392402594704,ES12C3,187,0.7263893182976231,2.5595660743383135,0.23607208614161257,0.40116911482508677
1.0711318925558584,-2.3613063493144395,1.0583904406833486,1.034955019580976,0.9998081871811413,1.1357672170565072,1.1620536129012735,0,0.0,0.00035176119325720437,0.19378461303136396,ES12C3,188,0.7265951469774999,2.5566262094484635,0.2360733335267743,0.39518434052785073
1.0708817097567422,-2.3647063623073277,1.0116994610451666,1.0348341460141053,0.999808615402421,1.1356673884932695,1.1619949879345286,0,0.0,0.00035114889742114225,0.1937949034619629,ES12C3,189,0.726659005772011,2.558867574419481,0.23607376174805406,0.42186583211713136
1.0705355837619759,-2.368858515387677,0.9749490270601975,1.0346668950739537,0.9998090798132836,1.135806562424735,1.1619430959775912,0,0.0,0.00035044286907747564,0.193772807715616,ES12C3,190,0.7267473539272514,2.5616047670384696,0.2360742261589166,0.4428668135244802
1.0699044983847903,-2.361770428728472,1.015246153539143,1.034361879800677,0.9998028246059867,1.1359405048942466,1.1618929186359117,0,0.0,0.0003621646451993383,0.19381082149898501,ES12C3,191,0.7269084375491595,2.556932141027125,0.2360679709516197,0.4198390799118636
1.069794930497325,-2.3764852335935043,1.005540679196176,1.0343089144435165,0.9998068427844999,1.1358468470205911,1.1619451599923825,0,0.0,0.0003548437234702038,0.19374843228823022,ES12C3,192,0.7269364045925988,2.566632471069637,0.23607198913013294,0.4253852589395593
1.0690153245937317,-2.358844236223582,1.00893929218308,1.0339319729042775,0.9998094576037827,1.1362772074334648,1.1619543529603125,0,0.0,0.00035033100245947463,0.19377932769350825,ES12C3,193,0.7271353978622127,2.5550031291696307,0.2360746039494157,0.4234431265506483
1.0690308522039695,-2.374689076816437,1.033833933986054,1.0339394818866188,0.9998080593846962,1.13618636939267,1.161944356102672,0,0.0,0.0003529610184540479,0.19373846127091057,ES12C3,194,0.7271314344623508,2.565448404158423,0.2360732057303292,0.40921712013503164
1.0693348170450294,-2.3916921546130947,1.012226218050307,1.03408646497526,0.9998080961711691,1.13619579318115,1.1620636304711465,0,0.0,0.00035294317338168573,0.1937335330073322,ES12C3,195,0.7270538478800901,2.5766572151402145,0.23607324251680206,0.42156481760188325
1.06877752957199,-2.3870052651381823,1.0369631029298223,1.0338169710214618,0.9998075450639536,1.1362687696261053,1.1621566253722935,0,0.0,0.00035415232231065017,0.19375653637477414,ES12C3,196,0.7271960946946201,2.5735675122731743,0.23607269140958664,0.4074289611479729
1.06903772544354,-2.410986336618274,1.0551068714697875,1.0339428056926263,0.999804678680578,1.1361949936801532,1.162071752593159,0,0.0,0.0003594092906533496,0.19375519381703138,ES12C3,197,0.7271296800779771,2.5893763735026396,0.236069825026211,0.3970607313218192
1.0685208114548645,-2.4038773822011605,1.0353704947391986,1.033692803232597,0.9998078226223099,1.1364303287781787,1.1620614888367173,0,0.0,0.00035380825085988744,0.19374851385808042,ES12C3,198,0.7272616216195196,2.5846899909963352,0.23607296896794294,0.4083390547543276
1.069355090157575,-2.4360343264845383,1.114534673885022,1.034096267355015,0.9998083445098271,1.1364147401094205,1.1621968420388706,0,0.0,0.0003527775386088755,0.193734543299147,ES12C3,199,0.727048673197687,2.605888571308378,0.23607349085546014,0.36310080110405935
1.069550902797421,-2.4460355276286756,1.0802458422240147,1.0341909411696764,0.9993452636831378,1.1362675838138045,1.1622119571307774,0,0.0,0.0012047677794996905,0.19364635739579272,ES12C3,200,0.7269986923070151,2.612481587852568,0.2356104100287708,0.3826951034866393
1.2744993379181975,8.894217667566998,1.0485988344666233,1.1289372603994419,0.9987328441100856,1.0679459397278972,1.1646685317420729,0,0.0,0.0019787260277102318,0.17263718068968129,ES12C4,1,,,,
1.0538336204441912,1.0249308943545388,1.0792855280528737,1.0265639875059864,0.5568296080118025,0.09333292842979998,0.07418785729227291,0,0.0,0.0059581966515234825,0.1869556801881889,ES12C4,2,0.0,0.0,0.0,0.0
1.6441200637152844,1.2822813965119244,1.303726480647765,1.2822324530736555,0.599984809277966,0.0731679401531767,0.07368934156129318,0,0.0,0.0034081224211197432,0.18140659145004112,ES12C4,3,0.0,0.0,0.0,0.0
2.3657457967071185,1.5389802415109464,1.4981256181248093,1.5380981102345581,0.6731938426485752,0.06172885784887638,0.07044284520644435,0,0.0,0.0020756840956693266,0.18071153622012964,ES12C4,4,0.0,0.0,0.0,0.0
3.228844608790676,1.7990237532426938,1.7010720652603686,1.7968986083779677,0.6922159748183911,0.053518899958522465,0.07237263247528418,0,0.0,0.001487558529055453,0.18008474059993257,ES12C4,5,0.0,0.0,0.0,0.0
4.23711725007181,2.0617853851135686,1.9155100268965175,2.0584259156141154,0.7080515999915369,0.047387085270518506,0.0742943482047117,0,0.0,0.001117256650663347,0.17955567323510074,ES12C4,6,0.0,0.0,0.0,0.0
5.395123049316306,2.3273596465176944,2.1299499124755443,2.322740417979656,0.7210424189212735,0.04256628066464303,0.07616070075584698,0,0.0,0.0008683103357616934,0.17881813492988546,ES12C4,7,0.0,0.0,0.0,0.0
6.709975012760326,2.59628046038385,2.346629929135567,2.59036194628479,0.7321311642815342,0.03881046283105124,0.07802567456324583,0,0.0,0.0006978256754759922,0.17860523678327733,ES12C4,8,0.0,0.0,0.0,0.0
8.188776481789848,2.8689041388067364,2.56117464124774,2.8616038303353326,0.7418695350023243,0.035704225913378566,0.07993786442325766,0,0.0,0.0005724543348290635,0.1781403927387482,ES12C4,9,0.0,0.0,0.0,0.0
9.837543888539598,3.145239916945117,2.790353514743038,3.136485913971175,0.7503594692496582,0.03314026469303372,0.08181840427012671,0,0.0,0.00047937742399022305,0.17779431459044873,ES12C4,10,0.0,0.0,0.0,0.0
11.66351774696368,3.42549337484147,3.009373050435794,3.415189269566722,0.7575417546833362,0.030953221056169593,0.08370947296462966,0,0.0,0.00040788563337175075,0.17739626478976042,ES12C4,11,-1.6546862436359306,0.24386976265237656,0.040100628052021414,0.6378051538504671
13.673610498346346,3.7097268012924194,3.2378053065881733,3.6977845391999717,0.7639717122871799,0.02909714136434324,0.08556690695212943,0,0.0,0.00035219953889670334,0.1771284466447823,ES12C4,12,-2.1121953494901233,0.3470809868497598,0.0465305856558651,0.7621259077622757
15.87527441439196,3.998081984645978,3.46510962469446,3.98437879905914,0.7696967357131174,0.02748424022688383,0.08746926191446708,0,0.0,0.00030763693805759175,0.1767688415624603,ES12C4,13,-2.6133071956616987,0.4517889089586948,0.0522556090818026,0.8858327986819747
18.276971122690018,4.290757460132279,3.684393846550779,4.27515743835125,0.7746489502200392,0.026087442545354347,0.08942501098151177,0,0.0,0.0002719816427912877,0.17657845668462965,ES12C4,14,-3.159947699086519,0.5580656213590406,0.05720782358872445,1.0051748751528062
20.88662291073204,4.587820832808514,3.9242644827298037,4.570188498380787,0.7789982457690415,0.024820516618798912,0.09138897865694884,0,0.0,0.0002420613249169126,0.17610169311798105,ES12C4,15,-3.7539200196755242,0.6659356728901149,0.06155711913772677,1.135720792062146
23.707352390838874,4.888823060027396,4.149376617793263,4.869019653979523,0.783063217910436,0.023751809372089965,0.09337956022422063,0,0.0,0.00021809634909391708,0.17602687599754252,ES12C4,16,-4.395934882627768,0.7752360065817292,0.06562209127912122,1.2582346209634265
26.755382273249335,5.1947147813027446,4.361222587650834,5.172560514218207,0.786177476867546,0.02277310980582783,0.09543314182472437,0,0.0,0.00019796917173367965,0.1759014167473306,ES12C4,17,-5.089684673605943,0.8863118199330552,0.06873635023623126,1.373528542800381
30.037176738780516,5.505299583462975,4.536538237531091,5.48061828070342,0.7892462702021678,0.021889296749159928,0.09752182067132588,0,0.0,0.0001805930235364622,0.17566806799793416,ES12C4,18,-5.836640678740342,0.9990917911289884,0.07180514357085299,1.468941397940739
33.556719561263336,5.820186824795412,4.759473662816694,5.792816202958914,0.7919431851055463,0.021099732516977825,0.09960718115652109,0,0.0,0.00016590778941797928,0.17558640813918308,ES12C4,19,-6.637709628728866,1.113434069825285,0.07450205847423153,1.5902705859108817
37.334162479642735,6.140436737523944,5.010857056077982,6.11016877669044,0.7944382647153928,0.020368309759276435,0.10173953742878665,0,0.0,0.0001529680186363189,0.17523436036934442,ES12C4,20,-7.497478179615007,1.229723648973433,0.07699713808407804,1.7270821443901918
41.36534301838023,6.465052987492642,5.195432531580313,6.43158946282956,0.7970919309492349,0.019744538039207372,0.10405274743311661,0,0.0,0.00014210006970043662,0.17519648932489468,ES12C4,21,-8.414998927125783,1.3475987383743444,0.07965080431792015,1.8275345176871292
45.676160446208264,6.795250491648886,5.465920966388357,6.758414048148299,0.7991856934107867,0.019163887900847276,0.10631034713884874,0,0.0,0.0001326411917433636,0.1751857363082274,ES12C4,22,-9.396166699383878,1.4675005003044028,0.08174456677947195,1.9747437021786982
50.27295991548251,7.130879312710794,5.739576775578691,7.090342722004524,0.8012650203609307,0.018629980568248456,0.1087108671131107,0,0.0,0.0001242012671446487,0.17503120398358948,ES12C4,23,-10.442425690931437,1.5893744893360977,0.08382389372961596,2.1236766816270736
55.139868840346224,7.470071639199102,5.908125342625439,7.425622454740493,0.8030620050664679,0.01813720438512976,0.11108816372110036,0,0.0,0.00011677181393597806,0.17502354647679055,ES12C4,24,-11.550163206504566,1.712542463252277,0.08562087843515309,2.2154066556637924
60.33419698025586,7.816138728431258,6.164244606443602,7.767509058910447,0.8046566964003724,0.017678870072306556,0.11347672661892177,0,0.0,0.00011014541392682468,0.17496279072002818,ES12C4,25,-12.73242328936326,1.8382068102647484,0.08721556976905764,2.3547956391004017
65.81859510508218,8.166006183787927,6.371721547524478,8.112866022872693,0.8061841362309053,0.01724105378677979,0.11594948788854778,0,0.0,0.00010402791196154892,0.17465471250271394,ES12C4,26,-13.980705031840936,1.965251151337056,0.08874300959959058,2.467711783995825
71.62876142152008,8.52133785567431,6.659762116460711,8.463377660338695,0.8075510980059513,0.016854295721748607,0.11845495661934131,0,0.0,9.878793081850423e-05,0.1747680408573457,ES12C4,27,-15.303133558817702,2.0942796660667455,0.0901099713746365,2.624473448440672
77.7931284332162,8.883148679174845,6.822367638310529,8.820041294303342,0.808809125724299,0.016507333527751016,0.12098593710645483,0,0.0,9.420965780600017e-05,0.17488657676521663,ES12C4,28,-16.70618027780031,2.2256608990470896,0.09136799909298421,2.7129690112262863
84.2743703649118,9.24878449984796,6.999909727836163,9.180107317723023,0.8099620113237223,0.016163694289380106,0.12362576400087617,0,0.0,8.984164382455348e-05,0.17481377470709822,ES12C4,29,-18.181349619590677,2.3584310701465805,0.09252088469240749,2.8095935720159018
91.15525590392399,9.622079766056041,7.277421024092571,9.547526166705383,0.8110843025015414,0.015846669194164997,0.12622754969371527,0,0.0,8.589614066733063e-05,0.1748559666188859,ES12C4,30,-19.74748023136124,2.493982549413123,0.09364317587022664,2.960624841201572
98.37321521658613,9.999253770129926,7.526317482697461,9.918327238833479,0.812270447964818,0.01556079861378678,0.12896226047810608,0,0.0,8.235960785293411e-05,0.17493631212305782,ES12C4,31,-21.390330845571203,2.630942481191634,0.09482932133350319,3.096082923614847
105.97583459228787,10.38206996208415,7.651674863342118,10.294456498149277,0.8132425677877475,0.015281678076932013,0.13164892129597794,0,0.0,7.906321757169452e-05,0.1749485150040364,ES12C4,32,-23.12073238566655,2.769951211823795,0.09580144115643274,3.1643067565036547
114.00928321063103,10.772285367805683,7.936519722637909,10.677512969349698,0.814269851144622,0.015021311015295817,0.13438831205963714,0,0.0,7.601546980113447e-05,0.17495220504997328,ES12C4,33,-24.949193232448685,2.9116467549134395,0.09682872451330726,3.319329204961781
122.3989782474031,11.165899222249866,8.18501248693691,11.063407171726217,0.8150168966453045,0.014773945011749987,0.1372452984743014,0,0.0,7.32674214028913e-05,0.17501869063008366,ES12C4,34,-26.85873789003858,3.05457634727525,0.09757577001398976,3.4545675829370603
